user_id,brand_id,type,visit_datetime
7886000,6080,0,4月21日
7886000,6080,0,4月19日
7886000,6080,0,4月19日
7886000,6080,0,4月19日
7886000,6080,0,4月20日
7886000,6080,0,4月19日
7886000,6080,0,4月19日
7886000,6080,0,4月19日
7886000,6080,0,4月25日
7886000,6080,0,4月19日
7886000,23779,0,4月15日
7886000,5087,0,5月4日
8033500,26528,0,4月24日
8033500,20214,0,4月25日
8033500,2198,0,4月16日
8033500,2198,0,4月16日
8033500,2198,0,4月16日
8033500,2198,0,4月16日
8033500,15718,0,4月28日
8033500,13888,0,4月26日
8033500,13888,1,4月23日
8033500,3441,0,4月25日
8033500,3441,0,4月25日
8033500,3441,0,4月25日
8033500,3441,0,4月25日
8033500,3441,0,4月25日
8033500,26419,0,4月27日
8033500,11523,0,4月20日
8033500,18180,0,4月22日
8033500,18180,0,4月22日
8033500,9765,0,4月27日
8033500,26493,0,4月22日
8033500,26493,0,4月22日
8033500,26493,0,4月22日
8033500,26493,0,4月22日
8033500,26493,0,4月22日
8033500,26493,0,4月22日
8033500,18612,0,4月19日
8033500,18612,0,4月19日
8033500,18612,0,4月19日
10261750,282,0,5月11日
10261750,282,0,5月11日
10261750,282,0,5月3日
10261750,17061,0,5月13日
10261750,17061,1,4月27日
10261750,17061,1,5月13日
10261750,17061,0,4月27日
10261750,17348,0,4月29日
10261750,17348,1,4月29日
10261750,17348,0,4月29日
10261750,17348,0,4月29日
10261750,17348,0,4月29日
10261750,24541,0,5月3日
10261750,21657,0,5月5日
10261750,10872,0,4月27日
10261750,27508,0,4月30日
10261750,27508,0,4月30日
10261750,11679,0,5月4日
10261750,11679,0,5月4日
10261750,11679,0,4月18日
10261750,11679,0,5月4日
10261750,12220,0,4月26日
10261750,12220,0,4月18日
10261750,13793,0,5月6日
10261750,13793,0,5月6日
10261750,21881,0,5月13日
10261750,13070,0,5月6日
10261750,476,0,4月16日
10261750,4302,0,5月13日
10261750,4302,0,5月13日
10261750,4302,0,5月13日
10261750,4302,0,5月13日
10261750,4302,0,5月13日
10261750,4302,0,5月13日
10261750,1222,0,4月30日
10261750,1222,0,4月16日
10261750,1222,0,4月16日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月30日
10261750,1222,0,4月30日
10261750,1222,0,5月1日
10261750,1222,0,4月30日
10261750,1222,0,4月30日
10261750,1222,0,4月30日
10261750,1222,0,4月29日
10261750,1222,0,5月5日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月30日
10261750,1222,0,5月1日
10261750,1222,0,5月1日
10261750,1222,0,5月1日
10261750,1222,1,5月3日
10261750,1222,0,5月3日
10261750,1222,0,5月1日
10261750,1222,0,4月29日
10261750,1222,0,5月3日
10261750,1222,0,4月16日
10261750,1222,0,4月29日
10261750,1222,0,5月1日
10261750,1222,0,4月29日
10261750,1222,0,4月30日
10261750,1222,0,5月3日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月27日
10261750,1222,0,4月29日
10261750,1222,0,5月1日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月30日
10261750,1222,0,4月30日
10261750,1222,1,5月3日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月30日
10261750,1222,0,4月30日
10261750,1222,0,5月5日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,5月3日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,1222,0,4月29日
10261750,7105,0,5月13日
10261750,7105,0,5月13日
10261750,19453,0,5月11日
10261750,8689,0,5月14日
10261750,11849,0,5月9日
10261750,3438,0,5月13日
10261750,3438,0,5月13日
10261750,3438,0,5月13日
10261750,3438,0,5月13日
10261750,3438,1,5月13日
10261750,3438,0,5月13日
10261750,3438,0,5月13日
10261750,911,0,5月13日
10261750,2432,0,4月28日
10261750,2432,0,4月28日
10261750,2432,0,4月28日
10261750,4571,0,4月22日
10261750,3627,0,4月19日
10261750,3627,0,4月18日
10261750,3627,0,4月19日
10261750,3627,0,4月18日
10261750,3627,0,4月18日
10261750,3627,0,4月19日
10261750,3627,0,4月19日
10261750,3627,0,4月18日
10261750,3627,0,4月18日
10261750,3627,0,4月19日
10261750,3627,0,4月19日
10261750,3627,0,4月18日
10261750,25366,0,5月5日
10261750,14261,0,5月5日
10261750,14261,0,5月7日
10261750,14261,0,5月8日
10261750,14261,0,5月8日
10261750,14261,0,5月14日
10261750,14261,0,4月30日
10261750,14261,0,4月29日
10261750,14261,0,5月13日
10261750,14261,0,5月5日
10261750,14261,0,5月8日
10261750,14261,1,4月17日
10261750,14261,0,5月10日
10261750,14261,1,4月17日
10261750,14261,0,4月29日
10261750,14261,0,4月16日
10261750,14261,0,4月25日
10261750,14261,0,4月17日
10261750,14261,0,4月20日
10261750,14261,0,5月6日
10261750,14261,0,5月1日
10261750,14261,0,5月13日
10261750,14261,0,5月13日
10261750,14261,0,5月14日
10261750,14261,0,4月21日
10261750,14261,1,4月17日
10261750,14261,0,4月21日
10261750,14261,0,4月21日
10261750,14261,0,4月17日
10261750,14261,0,4月17日
10261750,14261,0,5月1日
10261750,14261,0,5月8日
10261750,14261,0,5月11日
10261750,14261,0,4月16日
10261750,14261,0,4月17日
10261750,14261,0,4月16日
10261750,14261,0,4月28日
10261750,14261,0,4月16日
10261750,14261,0,4月16日
10261750,14261,0,4月21日
10261750,14261,0,4月30日
10261750,14261,0,4月29日
10261750,14261,0,4月16日
10261750,14261,0,4月16日
10261750,14261,0,4月16日
10261750,14261,0,5月8日
10261750,14261,0,4月16日
10261750,14261,0,4月16日
10261750,14261,0,5月1日
10261750,14261,0,5月7日
10261750,14261,0,5月9日
10261750,14261,0,5月7日
10261750,14261,0,5月5日
10261750,14261,0,4月30日
10261750,14261,0,4月30日
10261750,14261,0,5月8日
10261750,14261,0,4月16日
10261750,14261,0,4月20日
10261750,14261,0,4月17日
10261750,14261,0,4月30日
10261750,14261,0,4月16日
10261750,14261,0,4月20日
10261750,14261,0,5月8日
10261750,14261,0,5月1日
10261750,14261,0,4月30日
10261750,14261,0,5月5日
10261750,14261,0,4月22日
10261750,14261,0,4月25日
10261750,14261,0,5月8日
10261750,14261,0,5月7日
10261750,14261,0,4月28日
10261750,14261,0,4月29日
10261750,14261,0,4月27日
10261750,14261,0,5月9日
10261750,14261,0,4月30日
10261750,14261,0,4月16日
10261750,14261,0,5月5日
10261750,14261,0,5月8日
10261750,14261,0,4月16日
10261750,14261,0,4月30日
10261750,14261,0,4月16日
10261750,14261,0,5月5日
10261750,14261,0,5月8日
10261750,14261,0,4月16日
10261750,14261,0,5月7日
10261750,14261,0,4月16日
10261750,14261,0,4月30日
10261750,14261,0,4月28日
10261750,14261,0,4月16日
10261750,14261,0,5月8日
10261750,14261,1,4月17日
10261750,14261,0,4月30日
10261750,14261,0,4月15日
10261750,14261,0,4月15日
10261750,14261,0,5月1日
10261750,14261,0,5月1日
10261750,14261,0,4月22日
10261750,14261,0,4月20日
10261750,14261,0,5月5日
10261750,14261,0,4月16日
10261750,14261,0,4月15日
10261750,14261,0,5月8日
10261750,14261,0,5月1日
10261750,14261,0,4月16日
10261750,14261,0,4月15日
10261750,14261,0,4月15日
10261750,14261,0,4月25日
10261750,14261,0,4月21日
10261750,14261,0,4月15日
10261750,14261,0,4月21日
10261750,14261,0,4月20日
10261750,14261,0,4月17日
10261750,14261,0,4月17日
10261750,14261,0,4月21日
10261750,14261,0,4月16日
10261750,14261,0,5月1日
10261750,14261,0,4月30日
10261750,14261,0,4月21日
10261750,14261,0,4月17日
10261750,14261,0,4月25日
10261750,14261,0,4月17日
10261750,14261,0,5月13日
10261750,14261,0,5月11日
10261750,14261,0,5月13日
10261750,14261,0,5月5日
10261750,14261,0,4月16日
10261750,14261,0,5月13日
10261750,23779,0,4月24日
10261750,20551,0,5月5日
10261750,20551,0,5月8日
10261750,20551,0,5月8日
10261750,20551,0,5月8日
10261750,20551,0,5月8日
10261750,8737,0,4月19日
10261750,3647,0,5月13日
10261750,7230,0,4月21日
10261750,7230,0,4月26日
10261750,7230,0,4月26日
10261750,18084,0,4月20日
10261750,6203,0,5月10日
10261750,21336,0,4月30日
10261750,21336,0,4月30日
10261750,27448,0,4月24日
10261750,27448,0,4月24日
10261750,27448,0,4月24日
10261750,14894,0,5月14日
10261750,18024,1,4月29日
10261750,18024,0,4月29日
10261750,18024,0,4月29日
10261750,18024,0,5月1日
10261750,18024,0,4月29日
10261750,3228,0,5月13日
10588000,17835,0,4月27日
10588000,15159,0,5月5日
10588000,849,0,4月19日
10588000,849,0,4月19日
10588000,849,0,4月19日
10588000,849,1,4月19日
10588000,849,0,4月19日
10588000,849,0,4月19日
10588000,849,0,4月19日
10588000,17599,0,4月22日
10588000,17599,0,4月22日
10588000,17450,0,5月9日
10588000,24872,0,5月8日
10588000,1290,0,4月17日
10588000,1290,0,4月16日
10588000,15138,0,4月22日
10588000,15138,0,4月16日
10588000,15138,0,4月15日
10588000,15138,0,4月16日
10588000,15138,0,4月16日
10588000,15138,0,4月16日
10588000,15138,0,4月22日
10588000,15138,0,4月15日
10588000,15138,0,4月16日
10588000,15138,0,4月15日
10588000,15138,0,4月16日
10588000,15138,0,4月16日
10588000,15138,0,4月16日
10588000,15138,0,4月16日
10588000,15138,0,4月16日
10588000,22499,0,4月16日
10588000,22499,0,4月16日
10588000,22499,0,4月17日
10588000,22499,0,4月20日
10588000,22499,0,4月17日
10588000,22499,0,4月20日
10588000,22499,0,4月20日
10588000,22499,0,4月17日
10588000,22499,0,4月18日
10588000,22499,0,4月16日
10588000,22499,0,4月16日
10588000,22499,0,4月17日
10588000,22499,0,4月17日
10588000,22499,0,4月17日
10588000,22499,0,4月17日
10588000,22499,0,4月16日
10588000,22499,0,4月17日
10588000,22499,0,4月17日
10588000,22499,0,4月17日
10588000,22499,0,4月18日
10588000,22499,0,4月18日
10588000,16620,0,5月8日
10588000,11196,0,5月8日
10588000,749,0,4月19日
10588000,10841,0,4月18日
10588000,10841,0,4月18日
10588000,27805,0,5月11日
10588000,14020,0,5月11日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,14020,0,4月27日
10588000,28825,0,4月17日
10588000,28825,0,4月16日
10588000,28825,0,4月16日
10588000,28825,0,4月17日
10588000,28825,0,4月16日
10588000,28825,0,4月17日
10790500,8313,0,5月5日
10790500,1170,0,5月14日
10790500,10773,0,5月14日
10790500,15716,0,4月24日
10790500,15716,1,4月23日
11730000,23779,0,4月24日
11730000,23779,0,5月10日
11730000,28286,0,5月5日
11730000,25755,0,5月6日
11730000,29330,0,5月7日
11730000,14248,0,4月28日
11730000,230,0,5月13日
11730000,230,0,5月13日
11730000,9802,0,4月16日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,3145,0,4月22日
11730000,21565,0,5月10日
11730000,989,0,5月14日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,21565,0,5月10日
11730000,8296,0,5月9日
11730000,8296,0,5月9日
11730000,8296,0,5月9日
11730000,8296,0,5月9日
11730000,8296,0,5月9日
11730000,8296,1,5月9日
11730000,8296,0,5月9日
11730000,8296,0,5月10日
11730000,3647,0,5月13日
11730000,29473,0,5月3日
11730000,21729,0,5月5日
11730000,14242,0,5月13日
11730000,23898,0,4月22日
11730000,23898,0,4月16日
11730000,14887,0,4月22日
11730000,7230,0,4月26日
11730000,6242,0,5月3日
11972750,26718,0,4月17日
11972750,26718,0,4月17日
11972750,7260,0,4月25日
11972750,7260,1,4月26日
11972750,7260,1,4月26日
11972750,7260,1,4月26日
11972750,7260,1,4月26日
11972750,932,0,4月24日
11972750,932,0,4月24日
11972750,3550,0,4月18日
11972750,16579,0,4月24日
1724000,15159,0,4月26日
1724000,18741,0,5月2日
1724000,16624,0,4月25日
1724000,16624,0,4月25日
1724000,14788,0,5月14日
1724000,14788,0,5月14日
1724000,13354,0,5月2日
1724000,18730,0,5月2日
1724000,4958,0,4月26日
1724000,4958,0,4月26日
1724000,24590,0,5月2日
1724000,2655,0,4月26日
1724000,18024,0,5月2日
1724000,18024,0,5月2日
1724000,18024,0,5月14日
1724000,21336,0,5月14日
1724000,29099,0,5月13日
1724000,29099,0,5月14日
1724000,29099,0,5月13日
1724000,29099,0,5月13日
1724000,29099,0,5月13日
1724000,29099,0,5月14日
1724000,29099,1,5月13日
1724000,29099,0,5月13日
1724000,29099,0,5月13日
1724000,29099,0,5月13日
1724000,2534,0,4月25日
1724000,12977,0,5月13日
2168250,15200,1,4月25日
2168250,15200,0,4月25日
2168250,29132,0,5月10日
2168250,24685,0,5月5日
2168250,26807,0,4月25日
2168250,20180,0,5月6日
2168250,23928,0,4月26日
2168250,23928,0,4月26日
2168250,23928,0,4月26日
2168250,23928,0,4月25日
2168250,23928,0,4月26日
2168250,27467,0,4月25日
2168250,5324,0,4月24日
2168250,25735,0,4月27日
2168250,13494,1,4月21日
2168250,13494,0,4月21日
2168250,13494,1,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,1,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,1,4月21日
2168250,13494,0,4月21日
2168250,13494,0,4月21日
2168250,13494,1,4月21日
2168250,13494,0,4月21日
2168250,13494,1,4月21日
2168250,18805,0,5月13日
2168250,4169,0,4月15日
2168250,21110,0,5月6日
2168250,13779,0,4月20日
2168250,13779,0,5月4日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,17732,0,5月10日
2168250,22749,0,4月15日
2168250,22749,2,4月15日
2168250,22749,0,4月15日
2168250,11562,0,5月4日
2168250,28653,0,5月5日
2168250,28653,0,4月15日
2168250,28653,0,4月15日
2168250,28653,0,4月15日
2168250,28653,0,4月15日
2168250,26699,0,4月18日
2168250,6908,0,5月5日
2168250,10718,0,5月5日
2168250,10718,0,5月5日
2168250,5803,0,4月15日
2168250,5803,0,4月15日
2168250,5803,0,4月15日
2168250,5803,0,4月15日
2168250,5803,0,4月15日
2168250,5803,0,4月15日
2168250,5803,0,4月15日
2168250,5267,0,5月4日
2168250,5267,0,5月4日
2168250,5267,0,5月4日
2168250,6290,0,5月6日
2870250,21110,0,5月11日
2870250,29032,0,5月14日
2870250,25079,0,5月13日
2870250,3542,0,5月14日
2870250,10059,0,5月11日
2870250,20979,0,5月11日
2870250,25332,0,5月11日
2870250,11911,0,5月14日
2870250,11196,0,5月11日
2870250,10948,0,5月14日
2870250,22280,0,5月13日
2870250,22280,0,5月13日
2870250,13559,0,5月14日
2870250,4021,0,5月14日
2870250,3555,0,5月13日
2870250,12173,0,5月14日
2870250,12173,0,5月14日
2870250,25240,0,5月10日
2870250,10381,0,5月14日
2870250,11330,0,5月13日
2870250,12379,0,5月10日
2870250,14294,0,5月11日
2870250,14294,0,5月11日
2870250,14294,0,5月11日
2870250,14294,0,5月11日
2870250,5014,0,5月11日
2870250,143,0,5月13日
2870250,13067,0,5月14日
2870250,14020,0,5月11日
2870250,14020,0,5月11日
2870250,14020,0,5月13日
2870250,14020,0,5月11日
3795000,24848,0,4月29日
3795000,26871,0,4月25日
3795000,26871,0,4月15日
3795000,14733,0,5月2日
4853750,26058,0,5月6日
4853750,26058,0,5月6日
4853750,21501,0,4月21日
4902250,27161,0,5月8日
4902250,27161,0,5月9日
4902250,18730,0,4月29日
4902250,18730,0,4月29日
4902250,22266,0,5月2日
4902250,2270,0,5月3日
4902250,29547,0,4月27日
4902250,9487,0,5月5日
4902250,9487,0,5月5日
4902250,28348,0,4月21日
4902250,28348,0,4月21日
4902250,9160,0,5月5日
5052000,26789,0,5月14日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月6日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,1,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,5150,0,5月7日
5052000,5150,0,5月6日
5052000,5150,0,5月6日
5052000,5150,0,5月7日
5052000,19837,0,4月28日
5052000,19837,0,5月6日
5052000,19837,0,5月6日
5052000,19489,0,4月28日
5052000,19489,0,5月6日
5052000,16420,0,4月29日
5052000,16420,3,4月29日
5052000,6864,0,5月6日
5052000,6864,0,5月6日
5052000,6864,0,4月28日
5052000,3326,0,4月28日
5052000,3326,0,5月6日
5052000,4641,0,4月26日
5052000,149,0,5月6日
5052000,149,0,5月6日
5052000,149,0,4月28日
5052000,14406,0,4月28日
5052000,14406,0,4月28日
5052000,10226,0,4月28日
5052000,25299,0,5月6日
5052000,25299,0,5月7日
5052000,25299,0,5月7日
5052000,25299,0,5月7日
5052000,25299,0,5月6日
5052000,25299,0,5月7日
5052000,25299,0,5月7日
5052000,25299,0,5月6日
5052000,25299,0,5月6日
5052000,25299,0,5月7日
711500,26722,0,4月17日
711500,11578,0,5月7日
711500,11578,0,5月7日
711500,11578,0,5月7日
711500,11578,0,5月7日
711500,11578,1,5月7日
711500,13682,0,4月20日
711500,13682,2,4月18日
9437500,15584,1,4月16日
9437500,7015,0,4月20日
9437500,8662,0,4月30日
9437500,8662,0,4月30日
9437500,23338,0,5月13日
9437500,6154,0,4月25日
9437500,28662,1,5月14日
9437500,28662,0,5月14日
9437500,4709,0,5月14日
9437500,4709,0,5月14日
