user_id,brand_id,type,visit_datetime
1953250,8313,0,7月7日
1953250,8313,0,7月7日
1953250,8313,0,7月7日
1953250,3658,0,6月19日
1953250,3658,0,6月19日
1953250,3658,0,7月5日
1953250,3658,0,6月26日
1953250,3658,0,7月5日
1953250,3658,1,7月5日
1953250,3658,0,7月4日
1953250,3658,1,6月19日
1953250,3658,1,6月19日
1953250,3658,0,7月5日
1953250,3658,0,7月5日
1953250,3658,0,7月5日
1953250,3658,0,7月5日
1953250,3658,1,6月19日
1953250,3658,1,7月5日
1953250,3658,0,6月25日
1953250,3658,0,7月5日
1953250,3658,0,6月19日
1953250,3658,0,6月19日
1953250,3658,0,7月5日
1953250,3658,0,6月26日
1953250,3658,0,6月19日
1953250,3658,1,7月5日
1953250,3658,0,7月5日
1953250,3658,0,7月5日
1953250,7037,0,7月4日
1953250,10176,0,7月5日
1953250,10176,0,7月5日
1953250,10176,0,7月5日
1953250,10176,0,7月11日
1953250,10176,0,7月5日
1953250,10176,0,7月4日
1953250,10176,0,7月5日
1953250,10176,0,7月5日
1953250,10176,0,7月4日
1953250,10176,0,7月5日
1953250,10176,0,7月5日
1953250,10176,0,7月5日
1953250,10176,0,7月5日
1953250,27363,0,6月27日
1953250,27363,0,6月27日
1953250,251,0,7月14日
1953250,24415,0,7月12日
1953250,15639,0,7月13日
1953250,15639,0,7月14日
1953250,15639,0,7月13日
1953250,15639,0,7月13日
1953250,15639,0,7月13日
1953250,20102,0,7月7日
1953250,20918,1,7月1日
1953250,20918,0,7月1日
1953250,8998,0,7月6日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,12352,0,7月13日
1953250,17488,0,7月13日
1953250,17488,0,7月13日
1953250,21275,0,7月12日
1953250,21275,0,7月12日
1953250,21275,0,7月12日
1953250,21275,0,7月12日
2182750,13405,0,6月29日
2182750,21400,0,6月19日
2182750,21110,0,6月22日
2182750,18168,0,7月11日
2182750,18168,0,7月11日
2182750,1237,0,7月13日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,1,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,1,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,19643,0,7月11日
2182750,2257,0,7月12日
2182750,2257,0,7月12日
2182750,2257,0,7月12日
2182750,2257,0,7月12日
2182750,10532,0,7月11日
2378500,16540,0,6月27日
2378500,5606,0,6月21日
2378500,123,0,6月15日
2378500,123,0,6月15日
2378500,28017,0,6月15日
2378500,28017,0,6月15日
2378500,28017,0,6月15日
2378500,28017,0,6月15日
2378500,17470,0,7月7日
2378500,17470,1,7月7日
2378500,25372,0,6月30日
2378500,8409,0,6月15日
2378500,18937,0,7月7日
2378500,18937,1,7月7日
2378500,18937,0,7月7日
2378500,18937,1,7月7日
2378500,18937,0,7月7日
2378500,18937,0,7月7日
2378500,18736,0,7月13日
2378500,18690,0,7月9日
2378500,18690,0,7月9日
2378500,18690,0,7月9日
2378500,18600,0,7月11日
2378500,15159,0,7月13日
2920750,11983,0,7月4日
2920750,2999,0,6月18日
2920750,1583,0,6月20日
2920750,11176,0,7月11日
2920750,11176,0,7月11日
2920750,19514,0,6月28日
2920750,19514,0,6月25日
2920750,2484,0,6月21日
2920750,19574,0,6月23日
2920750,19574,0,6月23日
2920750,19574,0,6月23日
2920750,19574,0,6月23日
2920750,24015,0,7月12日
2920750,10171,0,7月14日
2920750,5736,0,6月24日
2920750,7038,0,6月15日
2920750,5655,0,7月6日
2920750,5655,0,7月4日
2920750,5655,0,7月4日
2920750,5655,0,7月4日
2920750,27711,0,7月4日
2920750,26716,0,6月23日
2920750,12162,0,7月12日
2920750,27575,0,7月7日
2920750,13592,0,7月4日
2920750,251,0,6月23日
2920750,251,0,6月23日
2920750,251,0,6月23日
2920750,22400,0,6月24日
2920750,22400,0,6月24日
2920750,23878,0,6月18日
2920750,27927,0,6月16日
2920750,23878,0,7月14日
2920750,27927,0,6月16日
2920750,2160,0,6月15日
2920750,2160,0,6月15日
2920750,2160,0,6月15日
2920750,2160,0,6月15日
2920750,19421,0,7月14日
2920750,19421,0,7月14日
2920750,2160,0,6月15日
2920750,19421,0,6月20日
2920750,2160,0,6月15日
2920750,2160,0,6月15日
2920750,2160,0,6月15日
2920750,19381,0,6月20日
2920750,911,0,6月18日
2920750,911,0,6月18日
2920750,26,0,6月25日
2920750,26,0,6月25日
2920750,192,0,7月7日
2920750,5638,0,7月4日
2920750,5638,0,7月4日
2920750,18353,0,6月20日
2920750,23338,0,6月25日
2920750,2257,0,7月11日
2920750,20279,0,6月22日
2920750,22961,0,7月12日
2920750,22961,0,7月12日
2920750,22961,0,7月12日
2920750,22961,0,7月12日
2920750,22961,0,7月12日
2920750,20411,0,7月7日
2920750,20411,0,7月7日
2920750,19340,0,6月26日
2920750,22505,0,6月20日
2920750,22505,0,6月20日
2920750,22505,0,6月20日
2920750,22505,0,6月20日
2920750,26737,0,6月21日
2920750,24603,0,7月14日
2920750,26114,0,6月28日
2920750,26114,0,6月28日
2920750,25272,0,7月4日
2920750,25272,0,7月4日
2920750,9632,0,6月23日
2920750,7737,0,7月12日
2920750,28896,0,6月22日
2920750,28896,0,6月22日
2920750,3658,0,7月6日
2920750,21527,0,7月7日
2920750,13962,0,7月14日
2920750,6080,0,7月14日
2920750,25933,0,7月11日
2920750,3775,0,7月12日
2920750,3775,0,7月12日
2920750,26380,0,7月11日
2920750,15934,0,7月12日
2920750,15934,0,6月25日
2920750,15934,0,7月12日
2920750,24986,0,6月20日
2920750,6918,0,7月9日
2920750,6918,0,7月9日
2920750,6918,0,7月9日
2920750,9549,0,6月17日
2920750,11635,0,7月12日
2920750,14261,0,7月13日
2920750,14261,0,7月13日
2920750,14261,0,6月28日
2920750,28484,0,7月4日
2920750,12285,0,6月23日
2920750,12285,0,6月23日
2920750,12285,0,6月23日
2920750,12285,1,6月23日
2920750,23662,0,6月25日
2920750,20464,0,6月17日
2920750,20464,0,6月17日
2920750,20464,0,6月17日
2920750,20464,0,6月17日
2920750,20464,0,6月17日
2920750,28391,0,7月4日
2920750,28391,0,6月15日
2920750,9912,0,6月16日
2920750,9912,0,6月16日
2920750,9912,0,6月16日
2920750,9912,0,6月16日
2920750,11328,0,7月4日
2920750,13757,0,6月27日
2920750,13757,0,6月27日
2920750,13757,1,6月27日
2920750,13757,0,6月27日
2920750,17728,0,6月25日
2920750,16110,0,6月17日
2920750,7189,0,6月20日
2920750,15946,0,7月4日
2920750,15946,0,7月4日
2920750,15946,0,7月4日
2920750,15946,1,7月4日
2920750,15946,0,7月4日
2920750,15946,0,7月4日
2920750,7208,0,7月13日
2920750,24616,0,6月28日
2920750,17945,0,7月13日
2920750,14119,1,6月20日
2920750,14119,0,6月20日
2920750,14119,0,6月20日
2920750,14119,0,6月23日
2920750,14119,0,6月20日
2920750,18872,0,6月16日
2920750,18872,0,6月16日
2920750,18872,0,6月16日
2920750,18872,0,6月16日
2920750,18872,0,6月16日
2920750,7995,0,7月4日
2920750,23282,0,6月17日
2920750,23282,0,6月17日
2920750,23282,0,6月17日
2920750,19361,0,6月23日
2920750,16302,0,6月18日
2920750,16302,0,6月20日
2920750,16302,0,6月20日
2920750,16302,1,6月20日
2920750,16302,0,6月20日
2920750,16302,0,6月18日
2920750,16302,0,6月18日
2920750,16302,0,6月20日
2920750,16302,0,6月20日
2920750,16302,0,6月18日
2920750,16302,0,6月18日
2920750,16302,0,6月18日
2920750,27567,0,6月16日
2920750,26121,0,6月24日
2920750,23740,0,6月23日
2920750,23740,0,6月23日
2920750,17823,0,7月11日
2920750,21862,0,6月24日
2920750,21862,0,6月22日
2920750,21862,0,6月24日
2920750,21862,0,6月24日
2920750,21862,0,6月24日
2920750,21862,0,6月24日
2920750,21862,0,6月24日
2920750,21862,0,6月24日
2920750,21862,0,6月22日
2920750,21862,0,6月22日
2920750,21862,0,6月22日
2920750,21862,0,6月22日
2920750,21862,0,6月22日
2920750,21862,0,6月22日
2920750,21862,0,6月24日
2920750,21862,0,6月24日
2920750,21862,0,6月22日
2920750,11280,0,7月7日
2920750,22359,0,6月15日
2920750,22359,0,6月15日
2920750,22359,0,6月16日
2920750,22359,0,7月14日
2920750,9894,0,6月23日
2920750,3888,0,6月23日
2920750,1731,0,6月24日
2920750,21140,0,6月24日
2920750,19814,0,6月25日
2920750,19814,0,6月25日
2920750,19814,0,6月25日
2920750,21973,0,7月14日
2920750,21973,0,7月6日
2920750,21973,0,7月14日
2920750,6154,0,7月7日
2920750,6154,0,7月7日
2920750,6154,0,7月7日
2920750,29490,0,7月4日
2920750,29490,1,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月6日
2920750,29490,0,7月4日
2920750,29490,0,7月7日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月4日
2920750,29490,0,7月7日
2920750,29490,0,7月7日
2920750,29490,0,7月4日
2920750,27401,0,6月20日
2920750,22220,0,7月6日
2920750,21838,0,7月6日
2920750,17533,0,6月28日
2920750,22220,0,7月4日
2920750,14533,0,7月8日
2920750,19095,0,6月16日
2920750,4479,0,6月17日
2920750,25260,0,6月26日
2920750,9284,0,7月2日
2920750,8669,1,6月20日
2920750,8669,0,6月18日
2920750,8669,0,6月23日
2920750,8669,0,6月20日
2920750,8669,0,6月20日
2920750,29486,0,7月12日
2920750,19632,0,6月28日
2920750,19632,0,6月28日
2920750,18859,0,7月4日
2920750,24598,0,6月23日
2920750,24598,0,6月23日
2920750,24598,0,6月23日
2920750,24598,0,6月23日
2920750,24598,0,6月23日
2920750,6104,0,7月4日
2920750,15831,0,7月4日
2920750,27595,0,7月4日
2920750,14014,0,6月26日
2920750,11687,0,6月18日
2920750,17446,0,7月7日
2920750,7400,0,6月17日
3075000,20950,0,7月14日
3075000,24706,0,6月16日
3363000,9558,0,6月29日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,3627,0,7月12日
3363000,11176,0,7月11日
3363000,2729,0,7月8日
3363000,2729,0,7月4日
3363000,7975,0,7月8日
3363000,7975,0,7月4日
3363000,11676,0,7月14日
3363000,2257,0,7月11日
3363000,7260,0,7月10日
3363000,26114,0,6月28日
3363000,25742,0,7月7日
3363000,25742,0,7月7日
3363000,25742,0,7月7日
3363000,25742,0,7月12日
3363000,25742,1,7月7日
3363000,25742,0,7月7日
3363000,23232,0,7月11日
3363000,29465,0,7月7日
3363000,28790,0,7月12日
3363000,15138,0,6月24日
3363000,15138,0,6月24日
3363000,15138,0,6月24日
3363000,15138,0,6月24日
3363000,15138,0,6月24日
3363000,15138,0,6月24日
3363000,3752,0,7月10日
3363000,16607,0,7月13日
3363000,4479,0,7月12日
3363000,4479,0,7月12日
3363000,27117,0,7月1日
3363000,539,0,6月24日
4004500,7211,0,7月5日
4004500,1358,0,7月12日
4004500,19686,0,7月5日
4004500,19686,1,7月5日
4004500,19686,0,7月5日
4004500,19686,0,7月5日
4004500,19686,0,7月5日
4004500,554,0,6月20日
4004500,18281,1,7月5日
4004500,18281,0,7月5日
4004500,18281,0,7月5日
4004500,18281,0,7月5日
4004500,18281,0,7月5日
4004500,18281,0,7月5日
4054000,24088,1,6月20日
4054000,24088,0,6月20日
4054000,24088,0,6月24日
4054000,24088,1,6月20日
4054000,24088,0,6月20日
4133750,14930,0,6月20日
4133750,14930,0,6月20日
4133750,4345,0,7月1日
4133750,3283,0,6月20日
4133750,3283,0,6月20日
4133750,9919,0,7月1日
4133750,9919,1,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,13401,0,7月8日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,9919,0,7月1日
4133750,19335,0,7月9日
4133750,19335,0,7月9日
4133750,19335,0,7月4日
4133750,19335,0,7月4日
4133750,19335,0,7月4日
4133750,19335,0,7月9日
4133750,15159,0,7月4日
4133750,15159,0,7月3日
4133750,15159,0,7月4日
4133750,15159,0,7月8日
4133750,15159,0,7月8日
4133750,15159,0,7月8日
4133750,9216,0,6月16日
4133750,9216,0,6月17日
4133750,9216,0,6月16日
4133750,9216,0,6月17日
4133750,21110,0,7月2日
4133750,3938,0,6月24日
4133750,3938,0,6月24日
4133750,10893,0,7月1日
4133750,10893,0,7月1日
4133750,8039,0,7月8日
4133750,20893,0,7月5日
4133750,13450,0,6月24日
4133750,8654,0,7月9日
4133750,3720,0,6月16日
4133750,3720,0,6月16日
4133750,10176,0,6月24日
4133750,10176,0,6月24日
4133750,10176,0,6月24日
4133750,16754,0,6月26日
4133750,16754,0,6月20日
4133750,16754,0,6月26日
4133750,16754,0,6月18日
4133750,16754,0,6月18日
4133750,16754,0,7月1日
4133750,16754,0,7月1日
4133750,16754,0,7月1日
4133750,16754,0,7月1日
4133750,16754,0,7月1日
4133750,16754,0,6月26日
4133750,1355,0,6月29日
4133750,14451,0,6月24日
4133750,14451,0,6月23日
4133750,14451,1,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月29日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月23日
4133750,14451,0,6月24日
4133750,14451,1,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,14451,0,6月24日
4133750,25372,0,6月27日
4133750,25372,0,6月18日
4133750,25372,0,6月20日
4133750,25372,1,6月20日
4133750,25372,0,6月18日
4133750,8628,0,6月26日
4133750,8628,0,6月16日
4133750,15596,0,7月1日
4133750,15596,0,7月1日
4133750,14580,0,6月27日
4133750,14580,0,6月27日
4133750,12033,0,6月21日
4133750,5264,0,6月26日
4133750,5264,0,6月17日
4133750,10305,0,7月1日
4133750,10305,0,7月1日
4133750,10305,0,7月1日
4133750,27638,1,7月1日
4133750,27638,1,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,27638,1,7月1日
4133750,27638,1,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,27638,1,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,27638,1,7月1日
4133750,27638,1,7月1日
4133750,27638,1,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,27638,1,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,27638,0,7月1日
4133750,8112,0,7月2日
4133750,20127,0,6月24日
4133750,20127,0,6月29日
4133750,20127,0,6月24日
4133750,20127,0,6月29日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,7月2日
4133750,20127,0,6月25日
4133750,20127,0,6月24日
4133750,20127,0,6月29日
4133750,20127,0,6月25日
4133750,20127,0,6月29日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月28日
4133750,20127,0,7月2日
4133750,20127,0,6月25日
4133750,20127,0,6月24日
4133750,20127,1,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,7月5日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月24日
4133750,20127,0,6月25日
4133750,2655,0,7月3日
4133750,2655,0,7月3日
4133750,2655,0,7月3日
4133750,2655,0,7月3日
4133750,9834,0,6月16日
4133750,9834,0,6月18日
4133750,1461,0,6月24日
4133750,6980,0,6月20日
5187750,22380,0,7月4日
5187750,6299,0,6月16日
5187750,6299,0,6月16日
5187750,3362,0,6月30日
5187750,11080,0,6月30日
5187750,11080,0,6月30日
5187750,11080,0,6月30日
5187750,21672,0,6月23日
5187750,21672,0,6月23日
5187750,21672,0,6月23日
5187750,21672,0,6月23日
5187750,21672,0,6月23日
5187750,24726,0,6月27日
5187750,24168,0,7月4日
5187750,24168,0,7月4日
5187750,24168,0,7月4日
5187750,9549,0,6月20日
5187750,14048,0,6月20日
5187750,1481,0,6月27日
5187750,1481,1,6月28日
5187750,1481,0,6月27日
5187750,1481,0,6月29日
5187750,1481,1,6月28日
5187750,4709,0,6月27日
5187750,26989,0,6月29日
5187750,26989,0,6月29日
5187750,11665,0,7月4日
573000,10840,0,7月10日
573000,19458,0,6月15日
573000,29125,0,6月17日
573000,16653,0,7月13日
573000,16653,0,7月12日
573000,22943,0,6月25日
573000,18063,0,6月28日
573000,13793,0,6月22日
573000,19262,0,6月30日
573000,19262,0,6月30日
573000,14580,0,7月10日
573000,14580,0,7月2日
573000,768,0,6月25日
573000,18001,0,7月3日
573000,11080,0,6月21日
573000,11080,0,6月21日
573000,26655,0,7月13日
573000,26655,0,7月6日
573000,26655,0,7月13日
573000,26655,0,7月6日
573000,28924,0,7月3日
573000,28924,0,7月6日
573000,28924,0,7月3日
573000,17920,0,6月28日
573000,26451,0,7月5日
573000,9977,0,6月17日
573000,14976,0,6月25日
573000,17024,0,7月14日
573000,16009,0,7月3日
573000,15389,0,6月28日
7103000,28710,0,7月7日
7103000,10176,0,7月12日
7103000,11174,0,6月28日
7103000,15761,0,6月23日
7103000,15761,0,6月23日
7103000,27508,0,6月28日
7103000,22636,0,7月5日
7103000,22636,0,7月5日
7103000,22636,0,7月6日
7103000,22636,0,7月5日
7103000,22636,0,7月5日
7103000,22636,0,7月5日
7103000,22636,0,7月5日
7103000,22636,0,7月5日
7103000,15558,0,7月5日
7103000,3249,0,7月10日
7103000,3249,0,7月10日
7103000,3249,0,7月10日
7103000,20736,0,7月7日
7103000,23589,0,6月23日
7103000,23589,0,6月23日
7103000,360,0,7月7日
7103000,25372,0,6月23日
7103000,5574,0,6月27日
7103000,11080,0,6月25日
